user_id,item_id,prediction
80.0,1198.0,0.09674211822279886
80.0,2571.0,0.09633064075760064
80.0,1617.0,0.08774838055309622
80.0,1197.0,0.08742109114994416
80.0,1.0,0.08397823764791555
81.0,1198.0,0.13206420056286028
81.0,1196.0,0.12058805428680641
81.0,912.0,0.11403396862737944
81.0,593.0,0.10961762034999127
81.0,1197.0,0.09639391721944335
81.0,2571.0,0.09514263189233342
81.0,2762.0,0.0938483061138351
81.0,1221.0,0.09356934212192644
81.0,1617.0,0.08974346054563455
81.0,50.0,0.08505562823148147
82.0,2762.0,0.15405555231394893
82.0,593.0,0.13768417819695758
82.0,110.0,0.133786498923252
82.0,2571.0,0.12585972473450555
82.0,1198.0,0.12124975081270839
82.0,356.0,0.11391006187061133
82.0,1196.0,0.11302988003795926
82.0,1197.0,0.09748290271214667
82.0,50.0,0.09225383064391873
82.0,589.0,0.09131207548942284
83.0,1196.0,0.1329574615188155
83.0,1198.0,0.13246262561400363
83.0,2571.0,0.13127440950547672
83.0,2762.0,0.11295665957133647
83.0,593.0,0.11097789127733254
83.0,110.0,0.10985944864190099
83.0,1197.0,0.09822135817206509
83.0,589.0,0.09169436355282637
83.0,50.0,0.0843424201564749
83.0,356.0,0.07591375963423384
84.0,1196.0,0.14805502641547819
84.0,1198.0,0.14152175826268362
84.0,2571.0,0.13956703653341782
84.0,2762.0,0.1228488463271976
84.0,593.0,0.11538664725069192
84.0,110.0,0.11347832050541033
84.0,589.0,0.10609344300842133
84.0,1197.0,0.10432568834059662
84.0,50.0,0.0849626145637336
84.0,1214.0,0.08353185916172735
85.0,260.0,5.79974270346023
85.0,1210.0,5.407970409991624
85.0,480.0,4.921230069041982
85.0,2628.0,4.657647169040663
85.0,2028.0,4.634136641647898
85.0,780.0,4.168723302909301
85.0,457.0,3.895683558061587
85.0,1097.0,3.7806889256684912
85.0,1610.0,3.759160137480343
85.0,3753.0,3.3976215623852615
86.0,110.0,0.20758059038319723
86.0,356.0,0.200532042958155
86.0,1198.0,0.19771193021213554
86.0,1196.0,0.18558466542062776
86.0,2762.0,0.1773491745149554
86.0,2571.0,0.1770634404417559
86.0,593.0,0.16225560864231933
86.0,589.0,0.15446652580695067
86.0,1270.0,0.1502830341145397
86.0,1197.0,0.12838922541738101
87.0,1196.0,0.15524479269951358
87.0,2571.0,0.1536408373538866
87.0,1198.0,0.14955325014159712
87.0,110.0,0.13343336291069832
87.0,2762.0,0.13140458868372235
87.0,593.0,0.12045987514824805
87.0,589.0,0.11585626883825491
87.0,1197.0,0.10733511851501543
87.0,356.0,0.0982311021872263
87.0,1270.0,0.08541781101008594
88.0,593.0,0.12443597900972424
88.0,2762.0,0.12041227547933356
88.0,1198.0,0.11406094245549522
88.0,912.0,0.09968985821671675
88.0,1196.0,0.09755186733950316
88.0,110.0,0.09604701419237868
88.0,50.0,0.09223064634310894
88.0,1617.0,0.09142552539533237
88.0,1197.0,0.09135799358917901
88.0,2571.0,0.0904529652781532
89.0,356.0,0.20219504467528604
89.0,2762.0,0.19953649013767116
89.0,593.0,0.175878520385123
89.0,110.0,0.17085858229870615
89.0,1704.0,0.11849750929174778
89.0,3147.0,0.10791276470582978
89.0,50.0,0.10587688222859537
89.0,1.0,0.10143014899464307
89.0,1721.0,0.08951100338473111
89.0,150.0,0.08531274769262766
90.0,593.0,0.11183519922884291
90.0,2762.0,0.1115674251456218
90.0,1198.0,0.10282400007780723
90.0,1196.0,0.09646669099000713
90.0,2571.0,0.09559788196180166
90.0,50.0,0.09433536812753439
90.0,1197.0,0.08702736408716102
90.0,1617.0,0.08609511219477158
90.0,110.0,0.08106582300753236
90.0,912.0,0.07609940613930284
91.0,2762.0,0.1265352198833103
91.0,593.0,0.12552392006659902
91.0,1198.0,0.12278764652111437
91.0,1196.0,0.11248677274212615
91.0,2571.0,0.1042958947880111
91.0,110.0,0.10365537542823927
91.0,1197.0,0.09616890225123885
91.0,50.0,0.09098005831021111
91.0,1617.0,0.08915075308766965
91.0,912.0,0.08913584322245328
92.0,2571.0,0.11903091601291077
92.0,2762.0,0.11561867674114167
92.0,1198.0,0.11395465103050158
92.0,593.0,0.11322870539178653
92.0,110.0,0.10861991792224965
92.0,1196.0,0.1071063871671988
92.0,1197.0,0.08978997778232765
92.0,50.0,0.08799310401398577
92.0,356.0,0.08220014674193177
92.0,589.0,0.07376685075387482
93.0,1196.0,0.13243118504003187
93.0,1198.0,0.1289134053258599
93.0,2571.0,0.1264029789475928
93.0,2762.0,0.10640969764062512
93.0,593.0,0.10582283112905536
93.0,110.0,0.09713662373262025
93.0,1197.0,0.09701753440023794
93.0,589.0,0.08841446875406316
93.0,50.0,0.08570168351540441
93.0,1214.0,0.0765924777140011
94.0,1196.0,0.15061536479616489
94.0,1198.0,0.14693462974087976
94.0,2571.0,0.12779109533138344
94.0,2762.0,0.12698930657395185
94.0,593.0,0.12209079878583992
94.0,1197.0,0.10799567619694732
94.0,110.0,0.10771702867752472
94.0,589.0,0.10721046724942285
94.0,1617.0,0.08900217434806862
94.0,50.0,0.08668950787441773
95.0,2762.0,0.14327613801231304
95.0,593.0,0.13191246617086036
95.0,1198.0,0.1251252756629589
95.0,110.0,0.12331894336193715
95.0,2571.0,0.12230084124664134
95.0,1196.0,0.11859602422762273
95.0,356.0,0.09970850663276076
95.0,1197.0,0.0985221005015895
95.0,50.0,0.09097396926838881
95.0,589.0,0.09082708033364294
96.0,2762.0,0.14057698812139383
96.0,593.0,0.1304804672469202
96.0,1198.0,0.12448589874066882
96.0,2571.0,0.12013457640407693
96.0,110.0,0.11996619324936182
96.0,1196.0,0.11793797597458534
96.0,1197.0,0.09809047017300715
96.0,356.0,0.09578945525779786
96.0,50.0,0.0910380999774725
96.0,589.0,0.08916417346382544
97.0,593.0,0.11947774581365929
97.0,1198.0,0.1156949984790373
97.0,2762.0,0.11423141621586831
97.0,1196.0,0.10392469151969572
97.0,912.0,0.10315398359105254
97.0,1617.0,0.09550081024335517
97.0,50.0,0.09269809071196523
97.0,1197.0,0.09260301838779417
97.0,2571.0,0.08888323317352732
97.0,110.0,0.08452417924347914
98.0,2762.0,0.14553780253068058
98.0,593.0,0.13510287437314725
98.0,110.0,0.11769473877805636
98.0,1198.0,0.10942803009263842
98.0,2571.0,0.10612853999742065
98.0,356.0,0.10071229378434003
98.0,1196.0,0.09574718309970248
98.0,50.0,0.09508169119530219
98.0,1197.0,0.09180504525161798
98.0,1617.0,0.08506749388805775
99.0,2762.0,0.13464948330138837
99.0,593.0,0.12702732997937755
99.0,1198.0,0.12433537039752017
99.0,2571.0,0.11893068180820701
99.0,1196.0,0.11779944319058792
99.0,110.0,0.1163058517911841
99.0,1197.0,0.09730976814561768
99.0,356.0,0.09131103352055783
99.0,50.0,0.09020576996834825
99.0,589.0,0.0869387082364208
100.0,1198.0,0.11070051331517324
100.0,593.0,0.11046941879218043
100.0,2762.0,0.10704621138210628
100.0,1196.0,0.10372336762296941
100.0,2571.0,0.09942279263920165
100.0,50.0,0.09123620994895773
100.0,1197.0,0.08932446248534656
100.0,110.0,0.08472567225329738
100.0,1617.0,0.08382333597265827
100.0,912.0,0.08034102321084975
101.0,1196.0,0.2627659908725484
101.0,1198.0,0.23809022717397038
101.0,2571.0,0.229213025417719
101.0,589.0,0.21762573270596394
101.0,110.0,0.21175408738062454
101.0,2762.0,0.191184472574733
101.0,1270.0,0.18135957347235024
101.0,356.0,0.16969170478528628
101.0,593.0,0.15728077473341506
101.0,1197.0,0.15201303229659804
102.0,912.0,0.14675139328521214
102.0,1198.0,0.13125670007214885
102.0,1196.0,0.11358822084300906
102.0,1221.0,0.11163370248111189
102.0,1252.0,0.1019727491734046
102.0,919.0,0.09775252922563565
102.0,923.0,0.09614562575575633
102.0,1197.0,0.09057755099202916
102.0,1617.0,0.09022981197133453
102.0,913.0,0.08839499405210081
103.0,2762.0,0.17669344324146588
103.0,110.0,0.17134060103815052
103.0,2571.0,0.16610174397887464
103.0,1196.0,0.16224911040848378
103.0,1198.0,0.1603860527547413
103.0,593.0,0.14991526226998086
103.0,356.0,0.1470344381356366
103.0,589.0,0.13726458351384985
103.0,1197.0,0.11632805610602516
103.0,1270.0,0.11599357831094387
104.0,2762.0,0.1515652195663317
104.0,593.0,0.1312551833769208
104.0,50.0,0.1033501473171695
104.0,2571.0,0.1024671588282232
104.0,1198.0,0.09545619343037606
104.0,1617.0,0.09525057725901873
104.0,1196.0,0.09478991117390562
104.0,110.0,0.09477615570629126
104.0,1197.0,0.09014372403627756
104.0,589.0,0.07482104362521082
105.0,1196.0,0.15348676669484168
105.0,1198.0,0.14853110972447417
105.0,2571.0,0.13856399671838976
105.0,2762.0,0.12167698303443787
105.0,593.0,0.11700396811530969
105.0,110.0,0.11490702828448515
105.0,589.0,0.10908506877663728
105.0,1197.0,0.10702834376801074
105.0,1214.0,0.08703676745495352
105.0,50.0,0.08341374699464357
106.0,2762.0,0.13647587636338454
106.0,593.0,0.13097329117918208
106.0,1198.0,0.12450235041590396
106.0,110.0,0.11461545481535863
106.0,1196.0,0.11409115952890542
106.0,2571.0,0.1107106174844432
106.0,1197.0,0.09760503454368863
106.0,356.0,0.09316639303627126
106.0,50.0,0.091134753154841
106.0,1617.0,0.0870920009921692
107.0,1198.0,0.1312875200912357
107.0,1196.0,0.12434419497833157
107.0,593.0,0.11470471687677075
107.0,2762.0,0.10795167822989042
107.0,2571.0,0.10507517711925983
107.0,1197.0,0.09809313669139767
107.0,912.0,0.09777389289887817
107.0,110.0,0.09223647623417042
107.0,1617.0,0.08839152306788715
107.0,50.0,0.08708212575374694
108.0,2762.0,0.13893848192745906
108.0,593.0,0.12648163975737378
108.0,2571.0,0.102474904297755
108.0,1198.0,0.10056667246925607
108.0,50.0,0.09868169013479075
108.0,110.0,0.0973812410537557
108.0,1196.0,0.0952734658415523
108.0,1197.0,0.08943594097520771
108.0,1617.0,0.0891157211894992
108.0,589.0,0.07101149945546635
109.0,1196.0,0.15769090657892237
109.0,1198.0,0.1547998209362872
109.0,2571.0,0.13917255859373243
109.0,2762.0,0.12920989598203
109.0,593.0,0.12368197964435715
109.0,110.0,0.12223097490242721
109.0,589.0,0.11438885753669494
109.0,1197.0,0.11034125366134452
109.0,1270.0,0.08969171857646263
109.0,1214.0,0.08836155123475854
110.0,2762.0,0.1332506646115789
110.0,593.0,0.12331020676583992
110.0,50.0,0.0992487623258542
110.0,2571.0,0.09673187156611644
110.0,1198.0,0.09615581297697014
110.0,110.0,0.090311732932428
110.0,1196.0,0.08992813278039351
110.0,1617.0,0.089894703296997
110.0,1197.0,0.08705121725780511
110.0,1213.0,0.06768134026110431
111.0,2762.0,0.151607727848621
111.0,593.0,0.13776516608765096
111.0,110.0,0.11933676450695434
111.0,1198.0,0.1088678092415537
111.0,2571.0,0.10788779530317522
111.0,356.0,0.10135226216459298
111.0,1196.0,0.09682139831118068
111.0,50.0,0.0964542246543307
111.0,1197.0,0.09264464642228619
111.0,1617.0,0.08665142138015355
112.0,593.0,0.1188698473971988
112.0,1198.0,0.11781985319872366
112.0,2762.0,0.11443016321389388
112.0,1196.0,0.10764804063239386
112.0,912.0,0.10005677242074608
112.0,1617.0,0.0942046281969979
112.0,1197.0,0.0935717380367037
112.0,2571.0,0.09258643557029081
112.0,50.0,0.09209990558725917
112.0,110.0,0.08606813335968086
113.0,2762.0,0.16182911353222984
113.0,593.0,0.14073916900217318
113.0,110.0,0.12703341271841911
113.0,2571.0,0.120620101402641
113.0,1198.0,0.11427887328785785
113.0,1196.0,0.10855777809576705
113.0,356.0,0.10444800787296842
113.0,50.0,0.09676750831481798
113.0,1197.0,0.09671053332933863
113.0,589.0,0.09009232178534197
114.0,593.0,0.12017367712073058
114.0,2762.0,0.1196077168501739
114.0,1198.0,0.11271449568978997
114.0,1196.0,0.1039011913332488
114.0,50.0,0.09402240123512598
114.0,2571.0,0.09375231451891243
114.0,1617.0,0.09363534562041097
114.0,1197.0,0.0922306238044152
114.0,912.0,0.09177490482278594
114.0,110.0,0.08688278947961185
115.0,2762.0,0.1626799004282359
115.0,593.0,0.1392424572702733
115.0,2571.0,0.11980488707099596
115.0,110.0,0.11851178438584302
115.0,1198.0,0.11326468097894829
115.0,1196.0,0.11255773239013332
115.0,50.0,0.09888852880410251
115.0,1197.0,0.09775935773170683
115.0,589.0,0.0928341563395045
115.0,1617.0,0.09040128331293665
116.0,1196.0,0.15028171461274084
116.0,1198.0,0.14457378828657147
116.0,2571.0,0.13409693996135097
116.0,2762.0,0.1224039770581683
116.0,593.0,0.11698857277650487
116.0,110.0,0.10909492390958336
116.0,589.0,0.1065116001320883
116.0,1197.0,0.10605962880545812
116.0,1214.0,0.08569751868622932
116.0,50.0,0.08539483299022407
117.0,1196.0,0.1542112868171545
117.0,1198.0,0.14340778035894866
117.0,2571.0,0.14244735536458972
117.0,589.0,0.10387366283653339
117.0,1197.0,0.10299186975292837
117.0,2762.0,0.10241877428663418
117.0,110.0,0.10164542710858439
117.0,593.0,0.1012803151427863
117.0,1214.0,0.0904548440271777
117.0,50.0,0.08151510552193868
118.0,1196.0,0.14374766653506665
118.0,1198.0,0.14220546630454203
118.0,2571.0,0.1391969999108203
118.0,2762.0,0.136412734036561
118.0,110.0,0.12648346845087038
118.0,593.0,0.12576289340414737
118.0,589.0,0.10767735347656904
118.0,1197.0,0.10535132561812616
118.0,356.0,0.09474959130318938
118.0,50.0,0.08591677698876234
119.0,2762.0,0.17711115466492358
119.0,593.0,0.1505626105551384
119.0,110.0,0.1419981543552238
119.0,356.0,0.12852176143855157
119.0,2571.0,0.12008918193984434
119.0,1198.0,0.10549377184720153
119.0,50.0,0.09907628439057628
119.0,1196.0,0.09349536719942006
119.0,1197.0,0.0934018728155532
119.0,1.0,0.0870776998142966
120.0,2762.0,0.1227471844207824
120.0,593.0,0.12007534081659096
120.0,1198.0,0.10825590652102428
120.0,1196.0,0.10121657177652058
120.0,2571.0,0.0958399563791659
120.0,50.0,0.09538586447310123
120.0,1617.0,0.09204028258595716
120.0,1197.0,0.09088704977960631
120.0,110.0,0.08722463634702889
120.0,912.0,0.08283519744064155
121.0,1196.0,0.16389281420796073
121.0,1198.0,0.15623432848076155
121.0,2571.0,0.14537977959610832
121.0,2762.0,0.12481891104546855
121.0,110.0,0.11948090040437057
121.0,593.0,0.11851376501557889
121.0,589.0,0.11798704470360237
121.0,1197.0,0.11086071752518577
121.0,1214.0,0.09302630266744434
121.0,1270.0,0.08769667765340342
122.0,50.0,0.10338372605244753
122.0,912.0,0.09144279691197228
122.0,1617.0,0.0797002039047752
122.0,913.0,0.0749741448318718
122.0,923.0,0.07063947754313316
122.0,1213.0,0.06767003485604353
122.0,1252.0,0.06766758996119333
122.0,1136.0,0.06389022936659308
122.0,1089.0,0.060857991516753675
122.0,1247.0,0.05730613962487241
123.0,1198.0,0.12097521175200893
123.0,2762.0,0.12056600584359556
123.0,593.0,0.11874825189839062
123.0,1196.0,0.11452567569903467
123.0,2571.0,0.1122021431727931
123.0,110.0,0.10329154347810424
123.0,1197.0,0.09456392307012967
123.0,50.0,0.08956834227732188
123.0,1617.0,0.08132305760107807
123.0,589.0,0.07910738027710972
124.0,593.0,0.13344257626908676
124.0,2762.0,0.13011739170222034
124.0,1198.0,0.11631461702726341
124.0,110.0,0.11215671963695958
124.0,356.0,0.10287641250202073
124.0,912.0,0.10274064027922206
124.0,1196.0,0.09269528925278607
124.0,1197.0,0.09185754616675544
124.0,50.0,0.09127042321229024
124.0,2571.0,0.09122608282875304
125.0,1196.0,0.1551184929415668
125.0,1198.0,0.1510620029049373
125.0,2571.0,0.14476229507814367
125.0,2762.0,0.1336466971335584
125.0,110.0,0.1277567115308183
125.0,593.0,0.12420701821295174
125.0,589.0,0.11507112501250331
125.0,1197.0,0.10894767546217356
125.0,356.0,0.0933921606538117
125.0,1270.0,0.0882537853337263
126.0,1196.0,0.13751109472964076
126.0,1198.0,0.13697234222330426
126.0,2571.0,0.11620582181394495
126.0,593.0,0.11443528129682884
126.0,2762.0,0.1130493764344444
126.0,1197.0,0.1020260402890249
126.0,110.0,0.09439231458584003
126.0,589.0,0.09224554263747287
126.0,1617.0,0.08808584328260972
126.0,912.0,0.08719193200049725
127.0,2762.0,0.14036227881538837
127.0,1198.0,0.1298809014946132
127.0,1196.0,0.1284754343178993
127.0,593.0,0.12843712801213578
127.0,2571.0,0.12733261206177585
127.0,110.0,0.1195801722275683
127.0,1197.0,0.10098032128956295
127.0,589.0,0.09711116325818878
127.0,356.0,0.090274183881855
127.0,50.0,0.09023182659997311
128.0,2762.0,0.1499147369602348
128.0,593.0,0.1319397497131279
128.0,1196.0,0.10892270780454162
128.0,1198.0,0.10858338156102672
128.0,2571.0,0.10784557402695953
128.0,50.0,0.10019337999727743
128.0,110.0,0.09896358803216077
128.0,1617.0,0.09637408331903458
128.0,1197.0,0.09546087150245007
128.0,589.0,0.08434968083748828
129.0,1198.0,0.12961689884538372
129.0,2762.0,0.1293505086411798
129.0,1196.0,0.1290103046377107
129.0,593.0,0.12230041399870567
129.0,2571.0,0.12151995441969363
129.0,110.0,0.1078193939537811
129.0,1197.0,0.10015108413989807
129.0,589.0,0.09291147960088932
129.0,50.0,0.08974392540384732
129.0,1617.0,0.08425870925633064
130.0,1196.0,0.15501772452312063
130.0,1198.0,0.1494413422757077
130.0,2571.0,0.14283287125325242
130.0,2762.0,0.1289223004266536
130.0,110.0,0.12133835769242055
130.0,593.0,0.12069668761905926
130.0,589.0,0.11314402997344994
130.0,1197.0,0.10814929954178215
130.0,1214.0,0.08666944343731843
130.0,356.0,0.08444220714341126
131.0,1198.0,0.11289555182742696
131.0,1196.0,0.11185517032548616
131.0,593.0,0.10497050678865881
131.0,2762.0,0.10053307913466361
131.0,2571.0,0.09788767216822448
131.0,50.0,0.09193697237329242
131.0,1197.0,0.09107847851691751
131.0,1617.0,0.08902080087406018
131.0,912.0,0.08424549380800282
131.0,1221.0,0.07435896179476459
132.0,2762.0,0.14148549436823754
132.0,593.0,0.13073190706808013
132.0,1198.0,0.11713910812736338
132.0,1196.0,0.11096626152092415
132.0,2571.0,0.11085524473193785
132.0,110.0,0.10958948311868161
132.0,1197.0,0.09608007226633161
132.0,50.0,0.09452423044679369
132.0,1617.0,0.08883346806644478
132.0,356.0,0.0838847192309567
133.0,2762.0,0.17572818575222893
133.0,593.0,0.15327655889223485
133.0,110.0,0.14336962868790798
133.0,356.0,0.13651696604953933
133.0,2571.0,0.1117451779397987
133.0,1198.0,0.10383909148701236
133.0,50.0,0.09875339265377393
133.0,1197.0,0.0916819505312483
133.0,1.0,0.08923142816743221
133.0,1704.0,0.08536017342094003
134.0,2762.0,0.11827172393868038
134.0,593.0,0.11328894672420574
134.0,2571.0,0.10949391269010406
134.0,1198.0,0.10572224528692561
134.0,1196.0,0.10211448330089384
134.0,110.0,0.0940755370623296
134.0,50.0,0.0929297875815371
134.0,1197.0,0.08839840116537219
134.0,1617.0,0.07825883277612329
134.0,589.0,0.06983495446968234
135.0,2762.0,0.14461954207591526
135.0,593.0,0.12810831919575955
135.0,2571.0,0.11094019574524655
135.0,1198.0,0.1062100000174965
135.0,1196.0,0.10546048888550787
135.0,110.0,0.10164521692922578
135.0,50.0,0.09848283517099697
135.0,1197.0,0.09298784012756742
135.0,1617.0,0.08922128015667721
135.0,589.0,0.08086651191929656
136.0,110.0,0.20948134384361447
136.0,2762.0,0.20549216510855972
136.0,2571.0,0.19337559825953296
136.0,356.0,0.1899087855307277
136.0,1196.0,0.17736176359949307
136.0,1198.0,0.17379194474898535
136.0,593.0,0.165423422563446
136.0,589.0,0.16094571427589946
136.0,1270.0,0.13958269157570427
136.0,1197.0,0.12380798982360366
137.0,2762.0,0.15313064541123603
137.0,593.0,0.13693284719774582
137.0,110.0,0.12316768598000108
137.0,2571.0,0.11884499312571178
137.0,1198.0,0.11835282041301239
137.0,1196.0,0.11186555016524252
137.0,356.0,0.10020650584184981
137.0,1197.0,0.09730125735855762
137.0,50.0,0.09465609633742011
137.0,589.0,0.08911159206751618
138.0,2762.0,0.13191315016660202
138.0,593.0,0.12421263314710035
138.0,1198.0,0.11350669632755137
138.0,1196.0,0.10914319308739645
138.0,2571.0,0.10578788264751547
138.0,110.0,0.0973680388750835
138.0,50.0,0.09496997866375143
138.0,1197.0,0.09411286299075496
138.0,1617.0,0.09017702612645419
138.0,589.0,0.07827496996443194
139.0,2762.0,0.12965410147615103
139.0,1198.0,0.12637010164170803
139.0,1196.0,0.1254377122592162
139.0,593.0,0.12225806557154349
