user_id,item_id,prediction
79.0,913.0,0.05012948068345373
80.0,1198.0,0.08155792843881195
80.0,2762.0,0.07838050562059203
80.0,1196.0,0.07721124303834825
80.0,110.0,0.07505988020757554
80.0,593.0,0.07383879334972908
80.0,2571.0,0.07354059477356968
80.0,2000.0,0.0639939889171764
80.0,1197.0,0.0609811050026112
80.0,589.0,0.05958462114963571
80.0,50.0,0.057717892082106974
81.0,1198.0,0.3942038757954003
81.0,1196.0,0.38353612822598493
81.0,593.0,0.3734102172008513
81.0,2762.0,0.361896802180321
81.0,2571.0,0.3537661296674215
81.0,1197.0,0.31702100603275585
81.0,912.0,0.3160976540192113
81.0,1221.0,0.31037276157965843
81.0,1617.0,0.30631352307898907
81.0,50.0,0.30567177015450864
82.0,1198.0,0.3675601692645777
82.0,1196.0,0.36313874955129166
82.0,2762.0,0.3340457912499116
82.0,2571.0,0.3220537519523019
82.0,593.0,0.3154018101799642
82.0,110.0,0.3150422095805047
82.0,1197.0,0.2731210526519463
82.0,589.0,0.2603415516392785
82.0,50.0,0.2484863012612077
82.0,2000.0,0.24488595001525215
83.0,1196.0,0.21063014020430892
83.0,1198.0,0.18966911593721633
83.0,1954.0,0.15132028881313653
83.0,593.0,0.15079752937060523
83.0,1197.0,0.14615936204325855
83.0,2571.0,0.14354032877459016
83.0,50.0,0.13436814555801224
83.0,2762.0,0.13289111772155598
83.0,1214.0,0.13032689971003275
83.0,1200.0,0.11940525032780536
84.0,1196.0,0.038910051229399445
84.0,1198.0,0.03883913151883906
84.0,2762.0,0.03472480076752037
84.0,2571.0,0.034152279853923016
84.0,593.0,0.033922757539690145
84.0,110.0,0.029771539260272564
84.0,1197.0,0.029712130491994587
84.0,50.0,0.027231007825176737
84.0,589.0,0.025530975237637102
84.0,1617.0,0.02539659637129225
85.0,3253.0,0.020306431567750142
85.0,1954.0,0.01867043138867721
85.0,2640.0,0.016276601887070304
85.0,3702.0,0.016053656161315568
85.0,1287.0,0.012546176216772936
85.0,367.0,0.007157559422101915
85.0,3225.0,0.00648035423041105
85.0,3173.0,0.006093014142277392
85.0,2.0,0.005759867702464937
85.0,2947.0,0.005262361347030244
86.0,2762.0,0.15650625083565467
86.0,1198.0,0.15320458857347297
86.0,593.0,0.1484045945260096
86.0,2571.0,0.14811510705209893
86.0,1196.0,0.14262220416825777
86.0,110.0,0.13883068427743808
86.0,1197.0,0.11970535941369204
86.0,50.0,0.11560905738569813
86.0,1617.0,0.11009628491923247
86.0,589.0,0.10972108528158456
87.0,367.0,0.02225585758172322
87.0,2.0,0.020019131901540935
87.0,2011.0,0.011535388675467767
87.0,552.0,0.01013747102100913
87.0,3262.0,0.009372276516141078
87.0,1375.0,0.009366098679430668
87.0,378.0,0.009228440266818247
87.0,2640.0,0.007615361713372975
87.0,1689.0,0.007574824522205706
87.0,3253.0,0.007432833629202623
88.0,2019.0,0.18088071751993057
88.0,922.0,0.17171223384977083
88.0,1256.0,0.17160740903619323
88.0,1953.0,0.16333624064564176
88.0,1219.0,0.1516636036037653
88.0,1221.0,0.15052703290319636
88.0,1252.0,0.14483941945559048
88.0,913.0,0.13737369938880614
88.0,912.0,0.13681881060687034
88.0,919.0,0.13536230362653054
89.0,2042.0,0.024127441791626274
89.0,3825.0,0.019901698007017438
89.0,2701.0,0.016022946038368926
89.0,3489.0,0.013832195223082985
89.0,3453.0,0.013575019531934246
89.0,1541.0,0.011077306721058534
89.0,1848.0,0.009876582777081543
89.0,3593.0,0.009410479712189461
89.0,1887.0,0.009395304080232321
89.0,1562.0,0.009210058730995997
90.0,1954.0,0.12448751132124142
90.0,3253.0,0.08997650512116404
90.0,1287.0,0.08916768347522715
90.0,3702.0,0.07939500399959087
90.0,2640.0,0.07123167567764657
90.0,2947.0,0.06434066153339628
90.0,588.0,0.05121234115803219
90.0,1196.0,0.04268324928380748
90.0,1376.0,0.03491590124405567
90.0,1961.0,0.029025884056015465
91.0,1198.0,0.2587507987737391
91.0,1196.0,0.25130649843198405
91.0,2762.0,0.24610240812125941
91.0,2571.0,0.24003789503299777
91.0,593.0,0.23863801227575202
91.0,1197.0,0.20474532173400006
91.0,110.0,0.2035689724817065
91.0,912.0,0.19508343999570316
91.0,1221.0,0.1896703417954602
91.0,1617.0,0.18926086800536293
92.0,1954.0,0.38419981290651617
92.0,1287.0,0.28101835407727027
92.0,3253.0,0.27429583772990035
92.0,3702.0,0.24014707340017447
92.0,2640.0,0.21534644934347044
92.0,2947.0,0.2038558968585209
92.0,588.0,0.134224740561531
92.0,1376.0,0.11864749898431824
92.0,1096.0,0.06289518959799058
92.0,1961.0,0.05648457802161043
93.0,1196.0,0.46062926285999783
93.0,1954.0,0.43009688257570117
93.0,1198.0,0.4058325312906622
93.0,3253.0,0.29602147850663785
93.0,1197.0,0.2932479317716927
93.0,2571.0,0.2898126211102897
93.0,593.0,0.2801849518293842
93.0,3702.0,0.2717766135031686
93.0,1214.0,0.26857812451237767
93.0,2762.0,0.2672504264002689
94.0,2762.0,0.06780055013459481
94.0,1198.0,0.06770162870935828
94.0,593.0,0.06638502517996296
94.0,2571.0,0.064981051615193
94.0,1196.0,0.06381869486916589
94.0,110.0,0.05581124355063842
94.0,1197.0,0.0539402220246073
94.0,50.0,0.05276992024482832
94.0,1617.0,0.05080225364088748
94.0,912.0,0.04592053368314383
95.0,1198.0,0.22960274817977822
95.0,1196.0,0.22428651777858724
95.0,2762.0,0.2144124763973612
95.0,593.0,0.21179366343312464
95.0,2571.0,0.20803928574107292
95.0,110.0,0.17959597568180596
95.0,1197.0,0.178259622621323
95.0,50.0,0.1707805165676816
95.0,1617.0,0.15874614641674872
95.0,589.0,0.15108046399179126
96.0,1198.0,0.19853760052846972
96.0,1196.0,0.19438672625282447
96.0,2762.0,0.1849828062570543
96.0,593.0,0.18246601403559756
96.0,2571.0,0.17976515459477665
96.0,110.0,0.15507413066787754
96.0,1197.0,0.1540507561654754
96.0,50.0,0.14702924407917203
96.0,1617.0,0.13669327565424144
96.0,589.0,0.1306757585220231
97.0,2019.0,1.0169396103427104
97.0,1256.0,0.9983369337453174
97.0,922.0,0.9932253895272765
97.0,1953.0,0.9292369931688398
97.0,1219.0,0.7832821875788007
97.0,1212.0,0.7515165777558385
97.0,1252.0,0.7256814709671383
97.0,913.0,0.6910447244900862
97.0,1221.0,0.6832139878149778
97.0,1262.0,0.6339815826324575
98.0,1198.0,0.0708360579926729
98.0,1196.0,0.07072640354880214
98.0,2762.0,0.06387494469254322
98.0,593.0,0.06341974823204771
98.0,2571.0,0.06288065298472012
98.0,1197.0,0.05481410404541459
98.0,110.0,0.052706429892142345
98.0,50.0,0.05142364813717986
98.0,1617.0,0.04774200885257466
98.0,589.0,0.04553330172886375
99.0,1196.0,0.09109998557582798
99.0,1954.0,0.079460938309856
99.0,1198.0,0.07822719710558028
99.0,1197.0,0.060821441252440475
99.0,3253.0,0.05997398021606953
99.0,593.0,0.05917768334672104
99.0,1214.0,0.058599654424869856
99.0,2571.0,0.055516604547053566
99.0,3702.0,0.05524146648660013
99.0,50.0,0.0551674129539441
100.0,1954.0,0.0697618224110452
100.0,3253.0,0.05311838634078285
100.0,3702.0,0.04668222671325323
100.0,2640.0,0.04174919189372716
100.0,2947.0,0.03721321214027746
100.0,1287.0,0.03648724583182301
100.0,588.0,0.025965552149717012
100.0,1376.0,0.02151999898003781
100.0,2139.0,0.009321751355675076
100.0,2193.0,0.008062772762000313
101.0,2762.0,0.43989951593876153
101.0,593.0,0.41905529356221766
101.0,2571.0,0.4087485004665039
101.0,1198.0,0.39611805706271747
101.0,110.0,0.3790911863432899
101.0,1196.0,0.3487917881130715
101.0,50.0,0.324960047207777
101.0,1197.0,0.31944075887702883
101.0,1617.0,0.3158612673248224
101.0,589.0,0.28839701080683916
102.0,1954.0,0.03792782375593138
102.0,1256.0,0.03574483396356562
102.0,922.0,0.03463048006652877
102.0,1953.0,0.030951568429982035
102.0,2019.0,0.029042727885953613
102.0,3253.0,0.026678199430340638
102.0,2947.0,0.025258654853707343
102.0,3702.0,0.023941056869765154
102.0,1287.0,0.023525774976089986
102.0,162.0,0.022650871382743767
103.0,2762.0,0.33961072573996365
103.0,1198.0,0.3284187637692396
103.0,110.0,0.32347523133675526
103.0,2571.0,0.3174078315350868
103.0,593.0,0.3120556856993757
103.0,1196.0,0.3025751258924254
103.0,2000.0,0.2584408865049819
103.0,1197.0,0.25077929028144474
103.0,589.0,0.2499097362472667
103.0,50.0,0.23812755236754057
104.0,1196.0,0.04410412418115261
104.0,1198.0,0.04130122731384309
104.0,2571.0,0.03291053800018981
104.0,2762.0,0.03215956952227265
104.0,593.0,0.03185241809216032
104.0,1197.0,0.030470966370208918
104.0,1954.0,0.02857895713553185
104.0,110.0,0.027966232261423585
104.0,50.0,0.02620725474888768
104.0,589.0,0.02595611841829962
105.0,1198.0,0.3300536167407453
105.0,2762.0,0.3189183603003867
105.0,1196.0,0.3169700914640999
105.0,593.0,0.3076425603292532
105.0,2571.0,0.306201846616045
105.0,110.0,0.27772855908306615
105.0,1197.0,0.2556672541061261
105.0,50.0,0.24363285106473023
105.0,1617.0,0.22858778650477232
105.0,589.0,0.22703246524244053
106.0,1198.0,0.14894575553261405
106.0,1196.0,0.14513740110269668
106.0,2762.0,0.14105235876206854
106.0,593.0,0.13775271506767944
106.0,2571.0,0.13763959799641728
106.0,1197.0,0.11745874984606705
106.0,110.0,0.11618716215050132
106.0,50.0,0.10937547221112
106.0,1617.0,0.10733798346737768
106.0,912.0,0.10418995714431313
107.0,1198.0,0.293499260776543
107.0,1196.0,0.28488682175719326
107.0,593.0,0.2756478761420081
107.0,2762.0,0.2755239319234821
107.0,2571.0,0.26770396093487103
107.0,1197.0,0.2318782480539074
107.0,50.0,0.22268385959199244
107.0,110.0,0.22117272579144379
107.0,1617.0,0.21486893917897273
107.0,912.0,0.2017793106821058
108.0,1954.0,0.014174188923109385
108.0,3253.0,0.010609195980493247
108.0,1287.0,0.010075681131323294
108.0,3702.0,0.009718373091303726
108.0,2640.0,0.008205576459383761
108.0,2947.0,0.00786018194046853
108.0,1196.0,0.006773860162768756
108.0,588.0,0.006746713396607224
108.0,1221.0,0.0059105741240952255
108.0,1214.0,0.005595690958284752
109.0,1198.0,0.2934030935612507
109.0,2762.0,0.2882754143780704
109.0,1196.0,0.27940090569852816
109.0,593.0,0.27572172399104045
109.0,2571.0,0.2755081270980777
109.0,110.0,0.25420621347825184
109.0,1197.0,0.22732414059336567
109.0,50.0,0.21689029774194482
109.0,589.0,0.2054214277569563
109.0,1617.0,0.20393577794642276
110.0,1196.0,0.23545876496429147
110.0,1198.0,0.23248273648219958
110.0,593.0,0.21071614053094073
110.0,2762.0,0.19523947227184377
110.0,2571.0,0.19362946072439932
110.0,1197.0,0.18116723114845987
110.0,50.0,0.18038776271145474
110.0,1617.0,0.16235796907838881
110.0,110.0,0.1424505045203485
110.0,1214.0,0.1396720424840998
111.0,160.0,0.14197706933201037
111.0,1556.0,0.12016265166362167
111.0,2699.0,0.120143463460192
111.0,1882.0,0.11660387114784267
111.0,2986.0,0.10808055624641663
111.0,1499.0,0.10309639699744769
111.0,1377.0,0.0954995728511614
111.0,3113.0,0.09532457716952558
111.0,2616.0,0.09489810261784247
111.0,1590.0,0.09448219625098601
112.0,1198.0,0.2943043432877494
112.0,1196.0,0.28513671557839504
112.0,2762.0,0.2747742580950879
112.0,593.0,0.2739277827481025
112.0,2571.0,0.2663036321440388
112.0,1197.0,0.23184975155989967
112.0,110.0,0.22343881650408273
112.0,50.0,0.220337311710341
112.0,1617.0,0.21594118741794238
112.0,912.0,0.21268877630716637
113.0,1196.0,0.15828673742744412
113.0,1198.0,0.15652884192729033
113.0,2762.0,0.1373615680039261
113.0,593.0,0.13722399852179287
113.0,2571.0,0.13612045670333367
113.0,1197.0,0.12028871449244972
113.0,110.0,0.1131469982627109
113.0,50.0,0.11204194740609717
113.0,1617.0,0.10280676996699634
113.0,589.0,0.09937774054106185
114.0,1198.0,0.34294885667738323
114.0,1196.0,0.33008544608330986
114.0,593.0,0.32762617040784475
114.0,2762.0,0.3226957742981709
114.0,2571.0,0.3102696171510214
114.0,1197.0,0.2689401701868542
114.0,50.0,0.2684755373884465
114.0,110.0,0.2603638558066181
114.0,1617.0,0.2484072118626627
114.0,589.0,0.2189460311203516
115.0,1198.0,0.1499721745808992
115.0,1196.0,0.14627021931108858
115.0,2762.0,0.1409366592712385
115.0,2571.0,0.1358856380888402
115.0,593.0,0.13440337613652695
115.0,110.0,0.1270130840459065
115.0,1197.0,0.11411949101627113
115.0,50.0,0.10604110078882058
115.0,589.0,0.104540410361904
115.0,1617.0,0.09814143532035292
116.0,1198.0,0.21278431317542207
116.0,2762.0,0.20853926072820478
116.0,593.0,0.20627647953082803
116.0,1196.0,0.2029946353184388
116.0,2571.0,0.2009996921593189
116.0,110.0,0.16931649984426309
116.0,1197.0,0.16906172839224112
116.0,50.0,0.1654558248622106
116.0,1617.0,0.157618074275847
116.0,589.0,0.13984047221169485
117.0,1954.0,0.6811756476992515
117.0,3253.0,0.48335936716336303
117.0,1196.0,0.4613909950485417
117.0,3702.0,0.43579777004029063
117.0,2947.0,0.3854194854488595
117.0,1287.0,0.38353594121122025
117.0,2640.0,0.3781375156080744
117.0,1198.0,0.36434929971433444
117.0,588.0,0.30640017324837765
117.0,1036.0,0.27676642536225016
118.0,1198.0,0.32094157437778753
118.0,1196.0,0.30861787699753296
118.0,2762.0,0.3048849917327678
118.0,110.0,0.2942793175388689
118.0,2571.0,0.2889325914921143
118.0,593.0,0.2839297120853992
118.0,2000.0,0.25390614946763357
118.0,1197.0,0.2388217384773618
118.0,589.0,0.23579895682917468
118.0,50.0,0.22071686096420556
119.0,2000.0,0.029396994860589398
119.0,1374.0,0.024035139475831198
119.0,2406.0,0.016584503645565747
119.0,1721.0,0.01647812204704809
119.0,1954.0,0.014321242820228222
119.0,349.0,0.014260046178252998
119.0,592.0,0.013893046628256241
119.0,161.0,0.013663161262653026
119.0,3256.0,0.013594759330188968
119.0,1036.0,0.013004355306305537
120.0,1198.0,0.05284115407357619
120.0,593.0,0.05154834930770431
120.0,1196.0,0.050649382870167264
120.0,2762.0,0.04973260188593056
120.0,2571.0,0.04778942557540742
120.0,50.0,0.04274426579010845
120.0,1197.0,0.041863844428659015
120.0,1617.0,0.03952297558037836
120.0,110.0,0.038488265267551586
120.0,912.0,0.03321623585472758
121.0,1198.0,0.39082095933403593
121.0,2762.0,0.38456808125784864
121.0,593.0,0.3771198179950619
121.0,1196.0,0.37207343524409425
121.0,2571.0,0.36946285953834207
121.0,110.0,0.31958186075619777
121.0,1197.0,0.30846457832505664
121.0,50.0,0.30115100982184834
121.0,1617.0,0.28465938874114755
121.0,589.0,0.2619542224098349
122.0,1954.0,0.07061356724916372
122.0,3253.0,0.05777983337224229
122.0,3702.0,0.05229384968214022
122.0,1287.0,0.04866010674060428
122.0,2640.0,0.045523912176693514
122.0,588.0,0.03626347927471315
122.0,2947.0,0.034734639687264535
122.0,1196.0,0.02773316663734247
122.0,1214.0,0.027173870068265188
122.0,1200.0,0.023996292452566674
123.0,1196.0,0.7186685694730902
123.0,1198.0,0.7006398644454697
123.0,593.0,0.5999285751764152
123.0,2762.0,0.5486017645557868
123.0,2571.0,0.5413064644468485
123.0,1197.0,0.5281141010298223
123.0,50.0,0.5204354357626669
123.0,1617.0,0.45663073732338855
123.0,110.0,0.4254983227428775
123.0,1214.0,0.4196626634444743
124.0,1198.0,0.18277576458197345
124.0,1196.0,0.17736898217537056
124.0,2762.0,0.17362199724051552
124.0,593.0,0.17262150345893953
124.0,2571.0,0.168547163050185
124.0,1197.0,0.14383425904857397
124.0,110.0,0.14115381024287055
124.0,50.0,0.13942217542940716
124.0,1617.0,0.13093892570351148
124.0,589.0,0.1186997167984091
125.0,2000.0,0.42702116247890126
125.0,1374.0,0.3264181212083861
125.0,2406.0,0.2648547039585459
125.0,1721.0,0.25694254003239614
125.0,349.0,0.23258616184797345
125.0,110.0,0.23009330138556125
125.0,3256.0,0.21847177952744506
125.0,161.0,0.20840194421087452
125.0,2115.0,0.19733903460240915
125.0,592.0,0.19675567572761546
126.0,1198.0,0.27278957275668325
126.0,1196.0,0.26556049645935476
126.0,2762.0,0.2595428541402373
126.0,593.0,0.25878818666392384
126.0,2571.0,0.2527892983446244
126.0,1197.0,0.21524816014468096
126.0,50.0,0.20967135308601156
126.0,110.0,0.20845019613785437
126.0,1617.0,0.19513469204767475
126.0,589.0,0.176306849503623
127.0,1198.0,0.5810329070088596
127.0,1196.0,0.5625603332097793
127.0,2762.0,0.5539752973889235
127.0,2571.0,0.5333309830563888
127.0,593.0,0.5329405503984675
127.0,110.0,0.4878312449932013
127.0,1197.0,0.4467290994951999
127.0,50.0,0.4222974134459595
127.0,589.0,0.400926136805147
127.0,1617.0,0.3921147474306131
128.0,1198.0,0.15466904763831807
128.0,2762.0,0.15226515382989128
128.0,1196.0,0.1474581595483475
128.0,593.0,0.1460863309274189
128.0,2571.0,0.14593539728984495
128.0,110.0,0.13240009488660637
128.0,1197.0,0.12049618694550729
128.0,50.0,0.11507024475679839
128.0,1617.0,0.10869387405375812
128.0,589.0,0.10736637639038935
129.0,1198.0,0.7444871591677383
129.0,1196.0,0.7199212569864555
129.0,2762.0,0.7103814259665169
129.0,593.0,0.6862821390214779
129.0,2571.0,0.6841189794776176
129.0,110.0,0.6192810324322305
129.0,1197.0,0.574621610617246
129.0,50.0,0.544753851244825
129.0,589.0,0.50964048351288
129.0,1617.0,0.5088301827466274
130.0,1198.0,0.7727925126906238
130.0,2762.0,0.7586818140455529
130.0,110.0,0.7410961456526208
130.0,1196.0,0.7341436619068796
130.0,2571.0,0.7161287640067542
130.0,593.0,0.6937707547218923
130.0,2000.0,0.6586937431324305
130.0,589.0,0.5843719263375491
130.0,1197.0,0.57737273864488
130.0,356.0,0.5323795257303134
131.0,1198.0,0.3218547480838915
131.0,1196.0,0.3113087576779425
131.0,593.0,0.3070184113013765
131.0,2762.0,0.28627292802870136
131.0,2571.0,0.2739034591397929
131.0,50.0,0.26050191874121975
131.0,1197.0,0.2512824234615835
131.0,1617.0,0.23716489338905047
131.0,110.0,0.21920085165006511
131.0,912.0,0.20043032364773908
132.0,1198.0,0.32934807412543954
132.0,2762.0,0.3256261194773108
132.0,593.0,0.3162887466953875
132.0,1196.0,0.3125613329608999
132.0,2571.0,0.31175582338091884
132.0,110.0,0.2767105385568254
132.0,1197.0,0.2585188897146679
132.0,50.0,0.2510283587692579
132.0,1617.0,0.2370567290423045
132.0,589.0,0.22490040268879255
133.0,1198.0,0.4114149297533626
133.0,2762.0,0.4030746577399346
133.0,1196.0,0.3916302081768911
133.0,110.0,0.3914281459791814
133.0,2571.0,0.3811156737957097
133.0,593.0,0.36963692399974735
133.0,2000.0,0.33977461995498814
133.0,589.0,0.30954983958899157
133.0,1197.0,0.307839722664506
133.0,50.0,0.2835415958674542
134.0,1196.0,0.3212639796528608
134.0,1954.0,0.30214286563166864
134.0,1198.0,0.293764903183131
134.0,593.0,0.23115051426325767
134.0,1287.0,0.22705597120490312
134.0,50.0,0.22011125905140613
134.0,1197.0,0.2162749733602364
134.0,3253.0,0.2068953114203285
134.0,1214.0,0.19408148233520392
134.0,3702.0,0.18900048465166516
135.0,1196.0,0.42118915125374
135.0,1198.0,0.4204117986259134
135.0,593.0,0.3744580158971747
135.0,2762.0,0.37309205492704917
135.0,2571.0,0.3671255894443393
135.0,1197.0,0.3237065916729814
135.0,110.0,0.3069390313482517
135.0,50.0,0.30641565955374717
135.0,1617.0,0.2804943672973478
135.0,589.0,0.26729756090273843
136.0,3253.0,0.05997372042503965
136.0,1954.0,0.054775330482954014
136.0,2640.0,0.04710440227680773
136.0,3702.0,0.04527683815528008
136.0,367.0,0.029028483708076987
136.0,2.0,0.024033291178171108
136.0,2947.0,0.019923691695570057
136.0,2011.0,0.013969521442357007
136.0,1376.0,0.013797050203022496
136.0,1287.0,0.01367493478628784
137.0,1198.0,0.3364846712517022
137.0,1196.0,0.32515399805854733
137.0,2762.0,0.31868051358069827
137.0,2571.0,0.3049498368015115
137.0,593.0,0.3046447084520427
137.0,110.0,0.2892321720883471
137.0,1197.0,0.2556149410865248
137.0,50.0,0.2407041106496455
137.0,589.0,0.2360124990581079
137.0,1617.0,0.22179938564543214
138.0,1198.0,0.5474891292241113
138.0,1196.0,0.5321032525758139
138.0,2762.0,0.5183252404771808
138.0,593.0,0.5156101942487554
138.0,2571.0,0.5041070955594055
138.0,1197.0,0.43177247027296045
138.0,110.0,0.4190388811753732
